,ITERATION,AMPLITUDE
2522,2522.0,0.14330556435680816
2523,2523.0,-0.9057267672190962
2524,2524.0,0.5756255024425887
2525,2525.0,-0.4099056715473357
2526,2526.0,-0.2014404510652703
2527,2527.0,-0.54857255196068
2528,2528.0,-0.36828607125065344
2529,2529.0,0.07742967707129995
2530,2530.0,0.352404295317212
2531,2531.0,0.8642493698426893
2532,2532.0,0.9460733796923115
2533,2533.0,-0.7054835721416237
2534,2534.0,-0.37271699003660524
2535,2535.0,-0.6788590409820422
2536,2536.0,-0.47599505092474603
2537,2537.0,0.03783381104214492
2538,2538.0,-0.37649275597679505
2539,2539.0,-1.575831467764184
2540,2540.0,-0.1633642977453226
2541,2541.0,-0.41401367619665014
2542,2542.0,0.7494490434854578
2543,2543.0,-0.2400326983679274
2544,2544.0,-0.486781345094742
2545,2545.0,0.9980130744587068
2546,2546.0,-0.011181719249357161
2547,2547.0,-0.06898665421538053
2548,2548.0,-0.5024265281279402
2549,2549.0,0.5458319345747671
2550,2550.0,-0.13451046195350158
2551,2551.0,-0.15643552598006152
2552,2552.0,-0.32680740978753114
2553,2553.0,-0.17901128778678305
2554,2554.0,0.12710487127937706
2555,2555.0,-0.5389861793163743
2556,2556.0,-0.22099246697223723
2557,2557.0,0.17012720452865007
2558,2558.0,-0.46869906452946675
2559,2559.0,0.37774649890989764
2560,2560.0,0.07909103872268254
2561,2561.0,0.17383646792708998
2562,2562.0,-0.12497892849911807
2563,2563.0,0.8547954779274063
2564,2564.0,0.6274073589945599
2565,2565.0,-0.3122838275117485
2566,2566.0,0.8225818514650989
2567,2567.0,-0.022135409075127545
2568,2568.0,-0.9439681109599223
2569,2569.0,-0.5776897508051119
2570,2570.0,-0.11539161731545478
2571,2571.0,-0.29307628938752983
2572,2572.0,-0.33270112531996743
2573,2573.0,0.9557586831112826
2574,2574.0,1.3083983425152217
2575,2575.0,0.04374096080678589
2576,2576.0,-0.5949356443437693
2577,2577.0,-0.5091038840266292
2578,2578.0,1.1534760656788323
2579,2579.0,-0.3765028626036006
2580,2580.0,-0.2835777089241489
2581,2581.0,-0.2799762683126544
2582,2582.0,-0.8041400311791298
2583,2583.0,-0.24591490649769807
2584,2584.0,-0.08096726347602257
2585,2585.0,0.02629510863415519
2586,2586.0,0.07914967035713355
2587,2587.0,0.17548329906303475
2588,2588.0,0.3301819426733886
2589,2589.0,-0.8088360722056902
2590,2590.0,-0.728459762857441
2591,2591.0,-0.16720274789028147
2592,2592.0,0.562097694881705
2593,2593.0,-0.31030946092585854
2594,2594.0,0.8492753170271176
2595,2595.0,-0.18132555789867139
2596,2596.0,0.10733930667831704
2597,2597.0,-0.13965057420351615
2598,2598.0,0.9172147119496125
2599,2599.0,-0.6573695887202299
2600,2600.0,0.05737542227153091
2601,2601.0,-0.18292057012524016
2602,2602.0,-0.5202982082953921
2603,2603.0,-0.5035152047475042
2604,2604.0,0.6018535529910214
2605,2605.0,0.5131524669111696
2606,2606.0,0.17858479617660014
2607,2607.0,0.4571574064256299
2608,2608.0,0.316566716705714
2609,2609.0,-0.4221851667715458
2610,2610.0,-0.8428730865293702
2611,2611.0,-0.3426796573339521
2612,2612.0,0.09852363196556235
2613,2613.0,0.8707325171242797
2614,2614.0,0.10283629461124809
2615,2615.0,0.20588957277530195
2616,2616.0,0.07452555233649465
2617,2617.0,0.2254298407661578
2618,2618.0,-0.8005822614907753
2619,2619.0,0.11579391772578741
2620,2620.0,-0.6640837511273877
2621,2621.0,0.4643608897282375
2622,2622.0,0.5936180344802505
2623,2623.0,0.7778719397761231
2624,2624.0,-0.5274527343320722
2625,2625.0,0.3514012862324577
2626,2626.0,-0.6834033750033983
2627,2627.0,-0.07704430082265719
2628,2628.0,-0.41870126366411947
2629,2629.0,0.07692326812624364
2630,2630.0,0.26671813478108647
2631,2631.0,0.053486917990651986
2632,2632.0,-0.8937651240918637
2633,2633.0,-0.1612072132852119
2634,2634.0,-0.051942365233262865
2635,2635.0,-0.8731663393222843
2636,2636.0,0.4583152047623892
2637,2637.0,0.13442038327940523
2638,2638.0,0.041560984809523915
2639,2639.0,0.2151482747560467
2640,2640.0,1.1029158816757705
2641,2641.0,0.5521580374583576
2642,2642.0,0.05815367693445149
2643,2643.0,-0.27275866890309514
2644,2644.0,-0.8741031606031687
2645,2645.0,0.4694055509734741
2646,2646.0,0.24299736040291414
2647,2647.0,0.2535432436585107
2648,2648.0,0.12372127020337075
2649,2649.0,-0.0652383480103555
2650,2650.0,-1.0812221834229097
2651,2651.0,0.2483886506891354
2652,2652.0,-0.3562987317224938
2653,2653.0,0.2841069349446964
2654,2654.0,0.489973284089684
2655,2655.0,-0.12723873603901018
2656,2656.0,0.4000367345038005
2657,2657.0,0.5959400098843962
2658,2658.0,-0.5239921996078833
2659,2659.0,0.08482006596960368
2660,2660.0,1.127393901332959
2661,2661.0,0.08088563858882307
2662,2662.0,-0.6535380873483033
2663,2663.0,0.5974956003298507
2664,2664.0,-0.6883292977009751
2665,2665.0,0.3398886561482006
2666,2666.0,-0.8134139117075655
2667,2667.0,-0.46856993183671697
2668,2668.0,-0.27880224323602953
2669,2669.0,0.239573927294934
2670,2670.0,0.1521579056272999
2671,2671.0,0.7006733231338695
2672,2672.0,1.013897563604889
2673,2673.0,-0.5598847198798915
2674,2674.0,-0.21310519134809117
2675,2675.0,-0.40229932115947936
2676,2676.0,0.32489075068489737
2677,2677.0,0.121988478664434
2678,2678.0,0.06848011883006085
2679,2679.0,-0.13735370653621345
2680,2680.0,0.5891908026144376
2681,2681.0,-0.12286796106479309
2682,2682.0,0.772428486430052
2683,2683.0,-0.4564710096012941
2684,2684.0,-0.5374533680698904
2685,2685.0,-0.42570283359484723
2686,2686.0,1.2179409584783454
2687,2687.0,0.5011930211056493
2688,2688.0,-0.34735866040307845
2689,2689.0,-0.64160796759793
2690,2690.0,1.158764543511019
2691,2691.0,-0.017694688446594775
2692,2692.0,0.5939971161436739
2693,2693.0,-0.5642368729135694
2694,2694.0,-1.0493642546366326
2695,2695.0,0.6256626332577411
2696,2696.0,0.2651983395284331
2697,2697.0,-0.35413002136777566
2698,2698.0,-0.8448397542056274
2699,2699.0,-1.0306453857975446
2700,2700.0,0.5974725873761103
2701,2701.0,-0.41402879484756105
2702,2702.0,0.04443582571986928
2703,2703.0,-0.8757170761239007
2704,2704.0,-0.6606496499884308
2705,2705.0,0.67707012860406
2706,2706.0,-0.11659207737292045
2707,2707.0,-0.5259806580516858
2708,2708.0,-0.5634920146443971
2709,2709.0,-0.3917322052057235
2710,2710.0,-0.08851629125008195
2711,2711.0,-0.5720125223138702
2712,2712.0,1.5965051609515515
2713,2713.0,1.281712468915869
2714,2714.0,-0.6638489370357997
2715,2715.0,-0.1017972369676991
2716,2716.0,0.5966886300605728
2717,2717.0,0.08827607480203394
2718,2718.0,0.6608309154885066
2719,2719.0,-0.15617707714561327
2720,2720.0,0.3785210842603984
2721,2721.0,-0.6219598831912195
2722,2722.0,0.48603034284586827
2723,2723.0,1.3427785381065114
2724,2724.0,0.39468128446082196
2725,2725.0,0.19402661631961532
2726,2726.0,0.14022552283009443
2727,2727.0,-0.15170987325559596
2728,2728.0,-0.2722595708452562
2729,2729.0,-1.8923481388031103
2730,2730.0,0.16852370290438437
2731,2731.0,1.1927794313989264
2732,2732.0,-1.0810765753913774
2733,2733.0,0.4424627760965941
2734,2734.0,0.6717968386554412
2735,2735.0,-1.012570444656568
2736,2736.0,-1.2646390002828638
2737,2737.0,0.7471486645218317
2738,2738.0,0.1075994047810483
2739,2739.0,-0.6635197666977849
2740,2740.0,0.1336832767361525
2741,2741.0,-0.8672873442288986
2742,2742.0,-0.29231045424919716
2743,2743.0,0.7904974794115821
2744,2744.0,-0.2660769990320795
2745,2745.0,1.1258206650364275
2746,2746.0,-0.35392303376830225
2747,2747.0,0.3984617348845762
2748,2748.0,0.40697910101188967
2749,2749.0,-0.08349638111898991
2750,2750.0,0.09825657011974849
2751,2751.0,0.5776984755719283
2752,2752.0,-0.20143866121310497
2753,2753.0,-0.6081183080357666
2754,2754.0,0.3003810839225854
2755,2755.0,-1.1153020395183177
2756,2756.0,0.3199884689940529
2757,2757.0,-0.5791175492418713
2758,2758.0,0.7681723698448875
2759,2759.0,-0.11603390542349948
2760,2760.0,-1.0138415754747616
2761,2761.0,0.10505718819508053
2762,2762.0,-0.4790714279324797
2763,2763.0,0.7107330458664535
2764,2764.0,0.24523195794168434
2765,2765.0,0.38429439566023743
2766,2766.0,-0.19619949630170416
2767,2767.0,0.28834281950658314
2768,2768.0,-0.09005621314508853
2769,2769.0,-0.13018488766934505
2770,2770.0,0.4229276815005105
2771,2771.0,0.30124679692426604
2772,2772.0,-0.4001788897558897
2773,2773.0,0.5791181368513437
2774,2774.0,-0.39520520029329587
2775,2775.0,0.11857014908192105
2776,2776.0,-0.22089061559486767
2777,2777.0,0.5696134804855386
2778,2778.0,0.8093717503478098
2779,2779.0,0.6966657351096424
2780,2780.0,0.3874689679328178
2781,2781.0,0.3875645976987918
2782,2782.0,-0.122658837337631
2783,2783.0,-0.2994495828238629
2784,2784.0,-0.16520051394832563
2785,2785.0,0.9140565440542429
2786,2786.0,-0.07441622422952388
2787,2787.0,-0.14163617394390726
2788,2788.0,-0.5503926030987503
2789,2789.0,0.7279279631435636
2790,2790.0,1.012179108214433
2791,2791.0,0.26103109205136454
2792,2792.0,-1.241694585971925
2793,2793.0,0.1006680802612353
2794,2794.0,-0.10096092065372615
2795,2795.0,-1.1090268896071167
2796,2796.0,0.9055823896582731
2797,2797.0,1.0176056243235452
2798,2798.0,-0.9758946080437423
2799,2799.0,-0.4352202368798939
2800,2800.0,-0.6858244402217631
2801,2801.0,-0.48204861658219655
2802,2802.0,0.6128854769949884
2803,2803.0,0.3251381270407811
2804,2804.0,-0.20570175546147398
2805,2805.0,0.3804708106535501
2806,2806.0,0.19378353128629172
2807,2807.0,0.7208891812667952
2808,2808.0,0.9561623614555498
2809,2809.0,0.2701084542620412
2810,2810.0,-0.3632418189018943
2811,2811.0,0.5952561918037315
2812,2812.0,-0.46777881049678277
2813,2813.0,-1.076247359174693
2814,2814.0,0.655432520278739
2815,2815.0,0.5779072772545455
2816,2816.0,0.4452386159726295
2817,2817.0,-1.1029144332078256
2818,2818.0,-0.273254594976305
2819,2819.0,-0.16380700671094556
2820,2820.0,-0.5369448304497999
2821,2821.0,0.7606263975590346
2822,2822.0,1.2141172098594102
2823,2823.0,1.3296491197470857
2824,2824.0,-0.3212898233407884
2825,2825.0,0.5409618492946869
2826,2826.0,-0.6652766192644054
2827,2827.0,-0.6543129225001748
2828,2828.0,0.4719401739340858
2829,2829.0,-0.39294213553687446
2830,2830.0,1.0812459837582855
2831,2831.0,0.06953113283237289
2832,2832.0,-0.15553880056619673
2833,2833.0,0.9190956725338263
2834,2834.0,-0.42565044395753476
2835,2835.0,-0.47714971541861684
2836,2836.0,-0.1783859774295749
2837,2837.0,-0.275951447859785
2838,2838.0,-0.9141192197338485
2839,2839.0,0.184400746610294
2840,2840.0,-0.20335197582875597
2841,2841.0,-0.2013223042783997
2842,2842.0,-0.2026689645151049
2843,2843.0,1.3786850913825155
2844,2844.0,-1.2724806174218304
2845,2845.0,-0.7908384572735461
2846,2846.0,-0.42344738686124256
2847,2847.0,0.4690381620695395
2848,2848.0,0.5878770841175681
2849,2849.0,0.7953278333609444
2850,2850.0,1.103927925104556
2851,2851.0,0.11400231460415182
2852,2852.0,-0.21448849318556887
2853,2853.0,0.1592668775788742
2854,2854.0,0.3748238532404001
2855,2855.0,-0.07884304279227428
2856,2856.0,0.4826049865540573
2857,2857.0,0.9126370893905085
2858,2858.0,-0.3321079513012358
2859,2859.0,0.15806835716099069
2860,2860.0,-0.20258551247807016
2861,2861.0,-0.7642274172128249
2862,2862.0,0.36130875226232245
2863,2863.0,-0.2975254723549964
2864,2864.0,-0.8461598124103383
2865,2865.0,0.09104982338377546
2866,2866.0,0.40698601988622773
2867,2867.0,-0.718206058011769
2868,2868.0,0.8164693482248313
2869,2869.0,-0.4653691044044282
2870,2870.0,0.21195156213341304
2871,2871.0,-0.3167361974170884
2872,2872.0,0.08316555278343078
2873,2873.0,0.3080778616747746
2874,2874.0,-0.5794304480795284
2875,2875.0,-0.46469650769311277
2876,2876.0,0.6364680666554398
2877,2877.0,0.1833033875154252
2878,2878.0,0.34294518662651574
2879,2879.0,0.42780892948684496
2880,2880.0,-0.40883250334559207
2881,2881.0,0.04769380271754615
2882,2882.0,-0.2227166557253949
2883,2883.0,-0.19134018314111778
2884,2884.0,1.1799421223115192
2885,2885.0,0.9612893574865937
2886,2886.0,-0.7897025875079527
2887,2887.0,-0.533515084088543
2888,2888.0,-1.0478730619300833
2889,2889.0,0.3103076862553191
2890,2890.0,-0.195983597817617
2891,2891.0,-0.3010390821611051
2892,2892.0,-0.5659221182134855
2893,2893.0,-0.12070037050282344
2894,2894.0,0.04086282933467636
2895,2895.0,0.27038783685672707
2896,2896.0,0.8066603260640944
2897,2897.0,0.5206623985817572
2898,2898.0,0.9951523120924406
2899,2899.0,0.05951268812916127
2900,2900.0,0.2649559510294347
2901,2901.0,-0.7559556625774295
2902,2902.0,0.8479943175866861
2903,2903.0,0.2926704014639714
2904,2904.0,1.1627074921611826
2905,2905.0,-0.9890225670495417
2906,2906.0,1.4566583939421858
2907,2907.0,-0.17885813783531238
2908,2908.0,0.3816766515065553
2909,2909.0,-0.5192108080962489
2910,2910.0,-0.9374880099986751
2911,2911.0,-0.6948022109102897
2912,2912.0,-1.150022494497869
2913,2913.0,0.19445809755670057
2914,2914.0,1.2128414560465426
2915,2915.0,0.3994017940184059
2916,2916.0,0.4673331292364468
2917,2917.0,-0.6908410761890358
2918,2918.0,0.08153036832563675
2919,2919.0,0.35845400758329005
2920,2920.0,-0.30556337629116487
2921,2921.0,-0.5786657610033167
2922,2922.0,-0.43492009121800485
2923,2923.0,0.29634841608321283
2924,2924.0,-0.5960570130191453
2925,2925.0,0.41099735682103705
2926,2926.0,0.448883430067888
2927,2927.0,0.6848509165305159
2928,2928.0,-0.5421069441687064
2929,2929.0,-0.5562217351633361
2930,2930.0,0.3147259884188139
2931,2931.0,0.46934907832649864
2932,2932.0,-0.3199959914126898
2933,2933.0,0.319350088939565
2934,2934.0,0.12626634792558306
2935,2935.0,1.4056727016624146
2936,2936.0,-0.4232130173356314
2937,2937.0,0.4637521346195423
2938,2938.0,-0.014401755264352622
2939,2939.0,0.44164807672814116
2940,2940.0,-0.07525710394899583
2941,2941.0,0.23913609162697838
2942,2942.0,-0.3835291403585903
2943,2943.0,-0.8548539109989406
2944,2944.0,-0.30390689773336266
2945,2945.0,0.7415112198467697
2946,2946.0,1.2130951756986987
2947,2947.0,0.34464884494519693
2948,2948.0,-0.12008778641933272
2949,2949.0,1.589142045937959
2950,2950.0,-0.27885806251530937
2951,2951.0,0.3819460763681792
2952,2952.0,-0.5698921328079214
2953,2953.0,-0.18591454501756224
2954,2954.0,-0.503221551876655
2955,2955.0,1.1032606747457858
2956,2956.0,-0.4848144846568433
2957,2957.0,0.5766711621803055
2958,2958.0,-0.48474914656715407
2959,2959.0,0.5771864355710495
2960,2960.0,-0.22668480044625158
2961,2961.0,-0.5257761832807142
2962,2962.0,-0.2909549827075819
2963,2963.0,0.43634214658972914
2964,2964.0,-0.47068546713209114
2965,2965.0,0.3227450233530062
2966,2966.0,-0.4207234152828878
2967,2967.0,-0.6370912430842601
2968,2968.0,0.25138026849040584
2969,2969.0,0.6503727442586813
2970,2970.0,0.19568843416659965
2971,2971.0,0.4075986483113999
2972,2972.0,-0.1819279515729081
2973,2973.0,0.992034963023166
2974,2974.0,1.1178836606028375
2975,2975.0,0.3868679261978173
2976,2976.0,-0.3874807168402493
2977,2977.0,0.2689374490168974
2978,2978.0,0.6819903778167958
2979,2979.0,0.3862002048154191
2980,2980.0,0.3184211963364419
2981,2981.0,-0.5476860545797699
2982,2982.0,0.6005685686092274
2983,2983.0,0.19667447462314838
2984,2984.0,-0.21415891968638295
2985,2985.0,-1.224572136367125
2986,2986.0,-0.23195111704300472
2987,2987.0,-0.5655792414529411
2988,2988.0,0.8514110939132552
2989,2989.0,-0.43276821728483295
2990,2990.0,0.20640697136754285
2991,2991.0,-0.36061998359215763
2992,2992.0,-0.17894189774928373
2993,2993.0,-1.203161825361134
2994,2994.0,0.24865599291110813
2995,2995.0,-0.4964128622928241
2996,2996.0,-1.0711945544843235
2997,2997.0,0.47898220880095976
2998,2998.0,-0.4803525741167174
2999,2999.0,0.78465109778682
3000,3000.0,-0.3225676468651375
3001,3001.0,-0.22106381908940748
3002,3002.0,0.22974913193836927
3003,3003.0,0.030630730873002183
3004,3004.0,0.054205752343060284
3005,3005.0,-0.27116717890896846
3006,3006.0,0.9768725264809431
3007,3007.0,1.0157529161828698
3008,3008.0,-0.9113170255828872
3009,3009.0,0.47280507190223514
3010,3010.0,0.23232057686400007
3011,3011.0,-0.4396297561893478
3012,3012.0,0.1892246151996335
3013,3013.0,-0.09833996378916514
3014,3014.0,-0.5067222452997217
3015,3015.0,0.47658047965661154
3016,3016.0,-0.5988514407857476
3017,3017.0,0.2791632909505132
3018,3018.0,-1.1420550434818406
3019,3019.0,-0.06864822660651457
3020,3020.0,0.1895722734986838
3021,3021.0,0.14037303481149274
3022,3022.0,-0.23607381321442403
3023,3023.0,0.7741792557305313
3024,3024.0,0.46843263399624707
3025,3025.0,-0.7361285692841598
3026,3026.0,-0.9648142389762265
3027,3027.0,0.28487444880002244
3028,3028.0,-0.5111698921948682
3029,3029.0,-0.2773743575716192
3030,3030.0,-1.0481156596024161
3031,3031.0,0.3965150582553633
3032,3032.0,-0.2862979595684963
3033,3033.0,0.12103466885878743
3034,3034.0,-0.3644373036421672
3035,3035.0,0.9630706532640846
3036,3036.0,-0.3089970636824787
3037,3037.0,-0.755302655160656
3038,3038.0,-0.12143723439650084
3039,3039.0,0.3476634008728414
3040,3040.0,0.14114418908248885
3041,3041.0,0.05729157966297176
3042,3042.0,-0.5948070037735725
3043,3043.0,-0.6635859248923196
3044,3044.0,0.5383002582009706
3045,3045.0,-0.5575277460051054
3046,3046.0,0.8017173811547404
3047,3047.0,-0.2597788998957741
3048,3048.0,0.2682717778312589
3049,3049.0,-0.21457808772316872
3050,3050.0,-0.4964563812116728
3051,3051.0,0.3396175735443165
3052,3052.0,0.38265074061489557
3053,3053.0,0.34192916942208623
3054,3054.0,0.12374338481720633
3055,3055.0,0.4362682432484326
3056,3056.0,0.3318266134446219
3057,3057.0,0.122930498345528
3058,3058.0,0.4666606171211915
3059,3059.0,-0.4631003240367749
3060,3060.0,-0.1665331918290831
3061,3061.0,-0.2616125150964035
3062,3062.0,-0.861528035488598
3063,3063.0,0.09381497727201034
3064,3064.0,0.45161470359584366
3065,3065.0,0.9013907699425485
3066,3066.0,1.4502804730184242
3067,3067.0,-0.3567293197436073
3068,3068.0,-0.4123481936501853
3069,3069.0,-1.2236136956436492
3070,3070.0,-0.25861158564017017
3071,3071.0,-0.9093824404892604
3072,3072.0,0.634435897311958
3073,3073.0,0.04264140057877118
3074,3074.0,-0.28618352032855277
3075,3075.0,-0.43916568576704
3076,3076.0,0.36302640306731826
3077,3077.0,0.28685391056597903
3078,3078.0,-1.0986318341194004
3079,3079.0,0.5058389121523786
3080,3080.0,0.0971145087295491
3081,3081.0,0.051816988311978784
3082,3082.0,0.8764792444173997
3083,3083.0,0.6576164458850778
3084,3084.0,0.6025172338462111
3085,3085.0,0.09380465469023981
3086,3086.0,-0.15446575329823864
3087,3087.0,0.8063067948704193
3088,3088.0,-0.5277404603433116
3089,3089.0,-1.272253862056547
3090,3090.0,-0.279251987637632
3091,3091.0,0.3085305231531786
3092,3092.0,0.5018012118212213
3093,3093.0,-0.2628111714453898
3094,3094.0,0.21637580249818494
3095,3095.0,-0.20169653318873498
3096,3096.0,-0.4798420014884413
3097,3097.0,0.6531806152769987
3098,3098.0,0.3749356433437917
3099,3099.0,0.6039666377052243
3100,3100.0,-0.7186838015661287
3101,3101.0,0.5640402011389491
3102,3102.0,-1.1910624084892902
3103,3103.0,-0.7481336470935978
3104,3104.0,-0.0865110420239128
3105,3105.0,-0.8521071171024573
3106,3106.0,-0.3303235820171795
3107,3107.0,0.16229327533935478
3108,3108.0,-0.4088482984147243
3109,3109.0,0.5038707714973724
3110,3110.0,0.05739843532100392
3111,3111.0,-0.12983534117345566
3112,3112.0,-0.4315246854078407
3113,3113.0,1.0625273798634964
3114,3114.0,0.7750789635438453
3115,3115.0,-1.1280919284839108
3116,3116.0,-0.12976890018915915
3117,3117.0,-1.0923670729840333
3118,3118.0,0.08430221012497777
3119,3119.0,0.1578594595168311
3120,3120.0,0.14325685241747782
3121,3121.0,-0.5732005638473798
3122,3122.0,-0.26957735281443307
3123,3123.0,0.10112398795707232
3124,3124.0,0.5205632080811726
3125,3125.0,1.2525627296889177
3126,3126.0,0.8082646767284113
3127,3127.0,-0.45728849249225545
3128,3128.0,0.9010596592074714
3129,3129.0,-0.7792069015913473
3130,3130.0,-0.8819786305119209
3131,3131.0,-0.0887238595134685
3132,3132.0,-0.31844783330946724
3133,3133.0,0.1018507650515703
3134,3134.0,0.2580274831888863
3135,3135.0,-1.1297258210000372
3136,3136.0,-0.20326159717599918
3137,3137.0,0.03305987023037352
3138,3138.0,0.7144826862187051
3139,3139.0,0.7460309041344526
3140,3140.0,0.7834395548911838
3141,3141.0,-1.0858386821946138
3142,3142.0,0.007755099917084024
3143,3143.0,0.5153472482543955
3144,3144.0,-0.1533354638190222
3145,3145.0,0.5161454539492
3146,3146.0,0.06254398196237992
3147,3147.0,-0.5737677516629391
3148,3148.0,-0.530490305109796
3149,3149.0,-0.8434532641548864
3150,3150.0,1.2036234812024706
3151,3151.0,-0.16082033918331015
3152,3152.0,-0.8038620571168006
3153,3153.0,-1.0543433740814392
3154,3154.0,0.43877041354989055
3155,3155.0,-0.4748316798255454
3156,3156.0,-0.08419920305956548
3157,3157.0,-0.1974737741167417
3158,3158.0,0.8933862452626258
3159,3159.0,-0.7166030567849676
3160,3160.0,0.27453579075110457
3161,3161.0,-0.062249189494445245
3162,3162.0,-0.4263997170099195
3163,3163.0,-0.27438706198438867
3164,3164.0,0.18971265252095518
3165,3165.0,0.8890852417133486
3166,3166.0,-0.5992572258259465
3167,3167.0,0.8282712761131495
3168,3168.0,0.47213058477173087
3169,3169.0,-0.4955604246829392
3170,3170.0,-0.2585126963711989
3171,3171.0,-0.1563912174090015
3172,3172.0,-0.8682013956689615
3173,3173.0,0.3128107991415055
3174,3174.0,0.9371602467717494
3175,3175.0,0.803561050833287
3176,3176.0,-0.45072602006460477
3177,3177.0,0.4129394735622519
3178,3178.0,0.11304286945069394
3179,3179.0,0.48606878401281495
3180,3180.0,0.08717845900867598
3181,3181.0,0.5372113255693536
3182,3182.0,-0.4075217280197732
3183,3183.0,-0.10318799507378332
3184,3184.0,-0.19955097007446207
3185,3185.0,-0.4081690276270339
3186,3186.0,-0.609100612078743
3187,3187.0,0.17635669027696685
3188,3188.0,0.17437989834369336
3189,3189.0,-0.17801790698561126
3190,3190.0,0.7523985092119408
3191,3191.0,0.45157617824732155
3192,3192.0,0.24528774369829015
3193,3193.0,0.306561318611929
3194,3194.0,-1.121845193715514
3195,3195.0,-0.9151161902472289
3196,3196.0,0.7124605294556401
3197,3197.0,-0.798555724273142
3198,3198.0,0.15773851685625342
3199,3199.0,0.32835120639925713
3200,3200.0,0.5409002638359761
3201,3201.0,0.5559518216182899
3202,3202.0,-0.23705110605497592
3203,3203.0,0.1463861901321321
3204,3204.0,-0.6736710613832958
3205,3205.0,-0.465337427424055
3206,3206.0,-0.20152683506197977
3207,3207.0,0.9097772824974927
3208,3208.0,-0.3283455345451378
3209,3209.0,0.4251355342008456
3210,3210.0,-0.11297396939480142
3211,3211.0,-0.3711763786329061
3212,3212.0,-0.4041379351759905
3213,3213.0,0.22076836209935302
3214,3214.0,-0.412715231074809
3215,3215.0,0.14408795397371696
3216,3216.0,-0.2683013104621855
3217,3217.0,-1.0386558245977897
3218,3218.0,0.07166271055507908
3219,3219.0,0.3498179615242378
3220,3220.0,-0.4021997131338487
3221,3221.0,-0.7616650695731462
3222,3222.0,0.1406839297753677
3223,3223.0,-0.3239524811213464
3224,3224.0,0.19087367000747224
3225,3225.0,0.14425093435498565
3226,3226.0,-0.9214579019528772
3227,3227.0,-0.086506388309041
3228,3228.0,0.433992428678434
3229,3229.0,0.1462727158861361
3230,3230.0,0.057481469694766654
3231,3231.0,-0.8631258976652718
3232,3232.0,0.6747734336862202
3233,3233.0,-0.6457552587007116
3234,3234.0,-0.08698516219188437
3235,3235.0,-0.7577204250872537
3236,3236.0,-0.28535749680106043
3237,3237.0,-0.13376814445152918
3238,3238.0,0.5246493034163121
3239,3239.0,0.8922954204319057
3240,3240.0,-0.360804803835013
3241,3241.0,-0.5999563363868999
3242,3242.0,-0.7984343623219609
3243,3243.0,-0.2778096069229127
3244,3244.0,-0.52946245976736
3245,3245.0,0.43263442996993445
3246,3246.0,-0.35217817858022893
3247,3247.0,0.1616771277879589
3248,3248.0,-0.41238644305740485
3249,3249.0,-0.4446602611646414
3250,3250.0,-0.17031851267723666
3251,3251.0,0.33446699091306015
3252,3252.0,1.273325933526497
3253,3253.0,0.28835752268284964
3254,3254.0,0.5942537914641588
3255,3255.0,-0.29195911895388066
3256,3256.0,0.25458634588656687
3257,3257.0,0.45582721127065673
3258,3258.0,-0.1535616823336192
3259,3259.0,-0.07412480536311086
3260,3260.0,0.19742091268664108
3261,3261.0,0.4314306584885617
3262,3262.0,-0.16228171717185302
3263,3263.0,-0.3884708337009095
3264,3264.0,0.5382262585219451
3265,3265.0,-0.2288990221351909
3266,3266.0,-0.4269529696098174
3267,3267.0,-0.733368704771526
3268,3268.0,-0.9692881523949433
3269,3269.0,0.39381936695537406
3270,3270.0,-0.88416268786789
3271,3271.0,-0.8015090604766573
3272,3272.0,-0.17301383669671042
3273,3273.0,0.6316340176149023
3274,3274.0,0.5811357487824064
3275,3275.0,0.4850483112203661
3276,3276.0,0.7842630415938526
3277,3277.0,0.38278969266252044
3278,3278.0,0.6573831172038218
3279,3279.0,-0.6724771757180092
3280,3280.0,1.0351307268448062
3281,3281.0,-1.1021006779734708
3282,3282.0,1.1965327768552663
3283,3283.0,-0.6234441757485893
3284,3284.0,-0.6813118589996983
3285,3285.0,0.8423385915166882
3286,3286.0,0.16855039446839273
3287,3287.0,0.3570181507517407
3288,3288.0,0.462394430106702
3289,3289.0,-0.30039203940733067
3290,3290.0,0.20195392941476564
3291,3291.0,0.13089098214608325
3292,3292.0,-0.2786871919062927
3293,3293.0,0.7606741750328638
3294,3294.0,-0.4516008709920413
3295,3295.0,-0.8757967598650187
3296,3296.0,0.3838929246125489
3297,3297.0,0.5844306836460429
3298,3298.0,0.43819293840643725
3299,3299.0,0.06456192873632718
3300,3300.0,-0.2994708213069572
3301,3301.0,-0.1568483787440064
3302,3302.0,-0.525120533039108
3303,3303.0,-0.5268751090989193
3304,3304.0,-0.4628786626782252
3305,3305.0,-0.444307904784786
3306,3306.0,0.8557988482638669
3307,3307.0,0.4292074196267078
3308,3308.0,0.8179969481059518
3309,3309.0,-0.3712564947757574
3310,3310.0,0.11434532156622126
3311,3311.0,-0.7259252436451342
3312,3312.0,-0.6867419349334221
3313,3313.0,-1.3871467554628212
3314,3314.0,-0.19230527369670017
3315,3315.0,-0.5349365780138994
3316,3316.0,0.9086486238368909
3317,3317.0,-0.4693003080368337
3318,3318.0,-1.2265331369337726
3319,3319.0,0.41319671823614007
3320,3320.0,0.5038790866580166
3321,3321.0,1.0913378776298368
3322,3322.0,-0.18926192786165782
3323,3323.0,0.37556743541599247
